0	0	127	14
0	0	121	13
0	0	121	13
0	0	121	13
0	0	121	13
0	0	110	12
0	0	110	12
0	0	102	11
0	0	102	11
0	0	98	11
0	0	98	11
0	0	96	10
0	0	96	10
0	0	96	10
0	0	92	10
0	0	92	10
0	0	92	10
0	0	92	10
0	0	92	10
0	0	88	10
0	0	88	10
0	0	78	8
0	0	78	8
0	0	78	8
0	0	78	8
0	0	78	8
0	0	82	9
0	0	82	9
0	0	82	9
0	0	78	8
0	0	78	8
0	0	74	8
0	0	74	8
0	0	74	8
0	0	74	8
0	0	72	8
0	0	72	8
0	0	68	7
0	0	68	7
0	0	64	7
0	0	64	7
0	0	68	7
0	0	68	7
0	0	64	7
0	0	64	7
0	1	58	7
0	1	58	7
0	1	58	7
0	1	58	7
0	1	58	7
0	1	58	7
0	2	54	7
0	2	54	7
0	2	54	7
0	2	54	7
0	2	54	7
0	2	54	7
0	3	50	7
0	3	50	7
0	3	50	7
0	3	50	7
0	3	50	7
0	3	50	7
0	4	50	8
0	3	50	7
0	3	50	7
0	3	50	7
0	3	50	7
0	3	50	7
0	4	50	8
0	4	50	8
0	4	50	8
0	4	50	8
0	4	50	8
0	4	50	8
0	3	48	7
0	5	44	7
0	5	44	7
0	5	44	7
0	4	44	7
0	4	44	7
0	6	40	8
0	6	40	8
0	7	36	8
0	11	40	11
0	6	36	7
0	10	40	10
0	5	36	7
0	5	36	7
0	10	40	10
0	10	40	10
0	11	40	11
0	11	40	11
0	11	40	11
0	11	40	11
0	10	40	10
0	10	40	10
0	7	34	7
0	7	34	7
0	12	30	10
0	12	30	10
0	17	38	14
0	21	42	17
0	17	38	14
0	21	42	17
0	21	42	17
0	21	42	17
0	17	38	14
0	21	42	17
0	21	42	17
0	21	42	17
0	19	42	15
0	23	46	18
0	23	46	18
0	27	46	21
0	27	44	20
0	21	38	16
0	23	42	18
0	27	46	21
0	30	44	22
0	30	44	22
0	30	44	22
0	30	44	22
0	30	44	22
0	30	44	22
0	36	50	26
0	37	48	27
0	32	38	23
0	32	38	23
0	38	44	27
0	38	44	27
0	32	38	23
0	32	38	23
0	32	38	23
0	32	38	23
0	34	38	24
0	40	44	28
0	42	41	29
0	43	42	30
0	32	38	23
0	38	44	27
0	41	41	28
0	41	41	28
0	44	38	30
0	44	38	30
0	44	38	30
0	44	38	30
0	44	38	30
0	44	38	30
0	44	38	30
0	44	38	30
0	48	42	32
0	48	42	32
0	50	40	33
0	52	42	35
0	58	42	38
0	58	42	38
0	52	38	34
0	52	38	34
0	59	38	38
0	59	38	38
0	56	42	37
0	52	38	34
0	58	39	38
0	58	37	38
0	58	39	38
0	58	39	38
0	58	39	38
0	58	39	38
0	61	38	40
0	60	37	39
0	60	39	39
0	60	39	39
0	61	38	40
0	61	38	40
0	61	38	40
0	65	41	42
0	61	38	40
0	61	38	40
0	59	38	38
0	58	37	38
0	62	38	40
0	65	41	42
0	65	41	42
0	65	41	42
0	65	41	42
0	65	41	42
0	70	42	45
0	70	42	45
0	62	36	40
0	65	39	42
0	69	38	44
0	69	38	44
0	69	38	44
0	69	38	44
0	65	39	42
0	68	42	44
0	68	42	44
0	68	42	44
0	71	38	46
0	72	39	46
0	76	38	48
0	76	38	48
0	70	42	45
0	70	42	45
0	70	42	45
0	70	42	45
0	73	39	47
0	76	42	49
1	73	38	47
0	69	34	44
0	73	39	47
0	76	42	49
0	75	38	48
0	72	35	46
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	71	38	46
0	72	39	46
0	75	38	48
0	72	35	46
0	71	42	46
0	76	38	48
0	75	38	48
0	71	34	45
1	73	38	47
0	69	34	44
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	79	41	51
0	79	39	50
0	80	39	51
0	80	39	51
0	80	39	51
0	75	38	48
0	72	35	46
0	80	39	51
0	80	39	51
0	80	39	51
0	77	36	49
0	76	36	48
0	73	33	46
0	77	36	49
0	77	36	49
0	76	38	48
0	76	38	48
0	73	33	46
0	73	33	46
0	74	29	46
0	80	35	50
0	76	36	48
0	76	36	48
1	74	36	47
1	74	36	47
0	73	33	46
0	76	36	48
1	75	32	47
0	72	29	45
0	71	34	45
0	72	35	46
0	76	36	48
0	72	32	45
0	65	35	42
0	68	38	44
0	68	34	43
0	68	34	43
0	69	32	44
0	69	32	44
0	68	34	43
0	68	34	43
0	68	34	43
0	68	34	43
0	64	29	40
0	64	29	40
0	69	32	44
0	69	32	44
0	64	29	40
0	64	29	40
0	69	32	44
0	69	32	44
0	60	28	38
0	60	28	38
0	60	28	38
0	60	28	38
0	64	29	40
0	61	26	38
0	59	32	38
0	58	31	37
0	60	32	38
0	60	32	38
0	59	28	37
0	58	27	37
0	56	26	35
0	56	26	35
0	56	26	35
0	57	27	36
0	56	26	35
0	57	27	36
0	56	26	35
0	56	26	35
0	58	27	37
0	59	28	37
5	53	26	35
1	49	22	31
1	54	26	34
1	54	26	34
0	47	24	30
1	49	26	32
1	49	26	32
1	49	26	32
0	47	24	30
1	49	26	32
0	50	22	31
0	50	22	31
0	47	24	30
0	47	24	30
0	47	20	29
0	47	20	29
2	45	20	29
2	45	20	29
0	40	16	25
0	40	16	25
0	41	16	25
2	45	20	29
0	41	16	25
2	45	20	29
2	38	19	25
2	38	19	25
2	38	19	25
2	38	19	25
2	38	19	25
4	35	18	23
0	30	16	19
1	36	22	23
0	28	16	18
0	28	16	18
0	28	16	18
4	34	22	23
0	27	16	17
0	25	14	16
0	28	16	18
0	28	16	18
0	27	16	17
0	25	14	16
0	25	16	16
0	25	16	16
1	24	16	16
0	20	12	13
0	25	16	16
0	25	16	16
0	20	12	13
0	20	12	13
1	24	16	16
3	26	18	18
0	18	12	11
0	14	8	9
0	14	8	9
0	18	12	11
0	18	12	11
0	18	12	11
0	18	12	11
0	18	12	11
0	18	12	11
0	18	12	11
0	18	12	11
0	18	12	11
3	16	12	11
0	12	8	7
0	12	6	7
0	12	8	7
0	8	4	5
0	8	4	5
0	8	4	5
0	8	4	5
0	8	4	5
0	8	4	5
0	7	10	5
0	7	10	5
0	5	10	4
0	5	10	4
0	6	6	4
0	4	2	2
0	2	0	1
0	6	4	3
0	2	0	1
0	6	4	3
0	8	6	5
0	4	2	2
0	7	10	5
0	3	6	2
0	6	6	4
0	2	2	1
0	2	0	1
0	2	0	1
0	0	2	0
0	0	2	0
0	2	2	1
0	2	2	1
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	6	0
0	0	6	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	6	0
0	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
1	0	6	0
1	0	6	0
0	0	10	1
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
1	0	6	0
1	0	6	0
1	0	10	1
0	0	10	1
0	0	6	0
0	0	6	0
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	12	1
0	0	12	1
0	0	10	1
0	0	10	1
0	0	12	1
0	0	12	1
0	0	10	1
0	0	10	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
0	0	12	1
0	0	12	1
0	0	16	1
0	0	16	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	12	1
