0	3	48	7
0	4	44	7
0	4	44	7
0	4	44	7
0	4	44	7
0	4	44	7
0	4	44	7
0	4	44	7
0	4	44	7
0	5	40	7
0	5	40	7
0	5	36	7
0	5	36	7
0	6	36	7
0	6	36	7
0	6	40	8
0	6	40	8
0	5	36	7
0	5	36	7
0	10	40	10
0	10	40	10
0	10	40	10
0	10	40	10
0	10	40	10
0	10	40	10
0	10	40	10
0	14	44	13
0	10	40	10
0	10	40	10
0	16	42	14
0	20	46	16
0	16	38	13
0	16	38	13
0	17	38	14
0	17	38	14
0	16	42	14
0	16	42	14
0	16	42	14
0	16	42	14
0	20	46	16
0	20	46	16
0	21	42	17
0	21	42	17
0	20	46	16
0	20	46	16
0	21	38	16
0	21	38	16
0	21	38	16
0	21	38	16
0	21	42	17
0	21	42	17
0	27	46	21
0	29	48	22
0	25	42	19
0	21	38	16
0	28	46	21
0	30	48	23
0	32	44	23
0	36	50	26
0	37	48	27
0	31	42	22
0	29	36	21
0	31	38	22
0	37	48	27
0	37	48	27
0	37	48	27
0	37	48	27
0	40	40	28
0	40	40	28
0	40	40	28
0	40	40	28
0	42	41	29
0	43	42	30
0	43	46	30
0	43	46	30
0	44	38	30
0	44	38	30
0	45	36	30
0	49	40	33
0	48	40	32
0	48	40	32
0	49	40	33
0	49	40	33
0	52	42	35
0	50	40	33
0	49	42	33
0	49	42	33
0	56	42	37
0	50	36	33
0	52	42	35
0	50	40	33
0	56	42	37
0	52	38	34
0	58	42	38
0	58	42	38
0	56	42	37
0	56	42	37
0	56	42	37
0	57	43	38
0	60	39	39
0	61	40	40
0	58	39	38
0	58	39	38
0	58	39	38
0	58	39	38
0	60	39	39
0	61	40	40
0	61	38	40
0	61	38	40
0	62	38	40
0	65	41	42
0	65	41	42
0	65	41	42
0	65	41	42
0	65	41	42
0	62	38	40
0	65	41	42
0	65	41	42
0	65	41	42
0	65	41	42
0	65	41	42
0	65	41	42
0	68	44	44
0	65	39	42
0	65	39	42
0	68	42	44
0	65	39	42
0	71	38	46
0	75	42	48
0	70	39	45
0	69	38	44
0	73	39	47
0	76	42	49
0	69	38	44
0	69	38	44
0	68	42	44
0	68	42	44
0	69	38	44
0	70	39	45
0	75	38	48
0	72	35	46
0	71	38	46
0	72	39	46
0	72	38	46
0	76	42	49
0	76	38	48
0	76	38	48
0	76	38	48
0	79	41	51
1	73	38	47
0	69	34	44
0	75	38	48
0	75	38	48
1	73	38	47
0	69	34	44
0	74	33	47
0	77	36	49
0	75	38	48
0	72	35	46
0	75	38	48
0	75	38	48
0	75	38	48
0	75	38	48
0	75	38	48
0	72	35	46
0	71	38	46
0	72	39	46
0	80	39	51
0	80	39	51
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	79	41	51
0	76	38	48
0	79	41	51
1	73	38	47
0	72	35	46
0	75	38	48
0	72	35	46
0	75	38	48
0	72	35	46
0	69	38	44
0	69	38	44
0	75	38	48
0	72	35	46
0	75	38	48
0	72	35	46
1	75	32	47
1	75	32	47
2	73	36	47
0	69	32	44
0	72	35	46
0	75	38	48
0	70	33	44
0	69	32	44
0	69	32	44
0	69	32	44
0	71	33	45
1	74	36	47
0	70	33	44
0	66	29	42
0	63	35	40
0	63	35	40
1	67	32	43
0	64	29	40
0	66	29	42
0	69	32	44
0	69	32	44
0	69	32	44
0	69	32	44
0	69	32	44
1	67	32	43
0	64	29	40
0	64	29	40
0	60	28	38
0	61	26	38
0	61	26	38
0	61	26	38
0	61	26	38
0	60	28	38
0	60	28	38
0	60	28	38
0	60	28	38
0	60	28	38
0	60	28	38
0	59	27	37
0	58	27	37
0	60	28	38
0	60	28	38
0	59	28	37
0	58	27	37
0	56	26	35
0	56	26	35
2	55	27	35
1	54	26	34
1	54	26	34
1	54	26	34
0	50	26	32
0	50	26	32
1	49	26	32
1	49	26	32
1	49	26	32
1	49	26	32
1	49	26	32
0	47	24	30
4	47	26	31
2	45	24	29
1	49	26	32
1	49	26	32
4	47	26	31
2	45	24	29
3	44	24	29
0	39	19	25
0	40	20	25
3	44	24	29
3	44	20	29
0	40	16	25
0	39	19	25
0	40	20	25
0	40	20	25
0	40	20	25
3	39	20	26
2	38	19	25
1	37	18	24
4	35	18	23
4	35	18	23
5	36	19	24
5	35	23	24
5	35	23	24
5	35	23	24
5	35	23	24
4	34	22	23
0	28	16	18
5	33	22	23
5	33	22	23
5	34	18	23
5	34	18	23
5	33	22	23
5	33	22	23
9	32	22	23
3	26	16	17
9	32	22	23
3	26	16	17
3	26	16	17
3	26	16	17
3	26	16	17
3	26	16	17
6	24	16	17
4	22	14	15
1	24	16	16
1	24	16	16
3	16	12	11
3	16	12	11
3	16	12	11
3	16	12	11
3	16	12	11
3	16	12	11
3	16	12	11
3	16	12	11
3	16	12	11
0	12	8	7
1	12	6	8
1	12	6	8
1	12	6	8
1	12	6	8
1	12	6	8
1	12	6	8
1	12	6	8
1	12	6	8
4	10	6	7
0	6	2	3
0	6	2	3
0	2	0	1
0	6	6	4
0	6	6	4
0	6	6	4
0	6	6	4
0	6	6	4
0	6	6	4
3	4	6	3
3	4	6	3
4	4	6	4
0	0	2	0
3	4	6	3
3	4	6	3
3	4	6	3
3	4	6	3
0	0	2	0
0	0	2	0
0	0	2	0
3	4	6	3
3	4	6	3
3	4	6	3
4	3	10	4
0	0	6	0
0	0	6	0
0	0	6	0
0	0	0	0
0	0	0	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
0	0	2	0
0	0	2	0
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
1	0	10	1
1	0	10	1
1	0	6	0
1	0	6	0
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	6	0
1	0	6	0
4	0	6	1
4	0	6	1
4	0	10	2
4	0	6	1
0	0	10	1
0	0	10	1
1	0	10	1
1	0	10	1
0	0	10	1
0	0	10	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	10	1
1	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
1	0	10	1
1	0	10	1
1	0	12	1
1	0	12	1
0	0	10	1
0	0	10	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
